,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max_x,UVI Max Time,Cloud Amount,degree,UVI Max_y,station,Lng,Lat
2159,2022-11-30,,1015.0,,,,,,24.9,,,,,,74,,,1.9,358,,,,0.0,,,,,,,,,,,,,,1498.0,4,北部儲運中心光電,121.257462,24.8983014
2160,2022-12-01,,1015.9,,,,,,22.4,,,,,,70,,,1.8,349,,,,0.0,,,,,,,,,,,,,,1394.0,4,北部儲運中心光電,121.257462,24.8983014
2161,2022-12-02,,1015.3,,,,,,22.3,,,,,,74,,,1.8,358,,,,0.0,,,,,,,,,,,,,,1395.0,3,北部儲運中心光電,121.257462,24.8983014
2162,2022-12-03,,1014.1,,,,,,23.3,,,,,,78,,,1.5,3,,,,0.0,,,,,,,,,,,,,,1637.0,3,北部儲運中心光電,121.257462,24.8983014
2163,2022-12-04,,1015.1,,,,,,23.4,,,,,,82,,,1.4,360,,,,0.0,,,,,,,,,,,,,,631.0,1,北部儲運中心光電,121.257462,24.8983014
2164,2022-12-05,,1015.2,,,,,,21.9,,,,,,75,,,2.3,6,,,,0.0,,,,,,,,,,,,,,705.0,1,北部儲運中心光電,121.257462,24.8983014
2165,2022-12-06,,1015.2,,,,,,20.7,,,,,,72,,,1.6,24,,,,0.0,,,,,,,,,,,,,,2695.0,4,北部儲運中心光電,121.257462,24.8983014
2166,2022-12-07,,1015.5,,,,,,22.0,,,,,,71,,,2.1,9,,,,0.0,,,,,,,,,,,,,,487.0,1,北部儲運中心光電,121.257462,24.8983014
2167,2022-12-08,,1013.9,,,,,,21.7,,,,,,72,,,2.1,30,,,,0.0,,,,,,,,,,,,,,734.0,0,北部儲運中心光電,121.257462,24.8983014
2168,2022-12-09,,1011.1,,,,,,20.9,,,,,,75,,,2.5,5,,,,0.0,,,,,,,,,,,,,,856.0,1,北部儲運中心光電,121.257462,24.8983014
2169,2022-12-10,,1010.3,,,,,,21.5,,,,,,75,,,1.4,343,,,,0.0,,,,,,,,,,,,,,175.0,0,北部儲運中心光電,121.257462,24.8983014
2170,2022-12-11,,1010.3,,,,,,21.0,,,,,,72,,,1.8,23,,,,0.0,,,,,,,,,,,,,,383.0,1,北部儲運中心光電,121.257462,24.8983014
2171,2022-12-12,,1012.7,,,,,,20.1,,,,,,70,,,2.2,15,,,,0.0,,,,,,,,,,,,,,405.0,1,北部儲運中心光電,121.257462,24.8983014
2172,2022-12-13,,1014.8,,,,,,19.7,,,,,,71,,,1.7,8,,,,0.0,,,,,,,,,,,,,,1016.0,2,北部儲運中心光電,121.257462,24.8983014
2173,2022-12-14,,1017.0,,,,,,18.5,,,,,,72,,,1.8,1,,,,0.0,,,,,,,,,,,,,,553.0,1,北部儲運中心光電,121.257462,24.8983014
2174,2022-12-15,,1015.0,,,,,,19.9,,,,,,75,,,1.7,358,,,,0.0,,,,,,,,,,,,,,747.0,2,北部儲運中心光電,121.257462,24.8983014
2175,2022-12-16,,1014.3,,,,,,21.5,,,,,,77,,,1.9,1,,,,0.0,,,,,,,,,,,,,,628.0,1,北部儲運中心光電,121.257462,24.8983014
2176,2022-12-17,,1018.9,,,,,,15.6,,,,,,83,,,3.1,14,,,,12.5,,,,,,,,,,,,,,372.0,1,北部儲運中心光電,121.257462,24.8983014
2177,2022-12-18,,1021.7,,,,,,13.1,,,,,,60,,,2.3,7,,,,0.0,,,,,,,,,,,,,,1713.0,2,北部儲運中心光電,121.257462,24.8983014
2178,2022-12-19,,1019.4,,,,,,15.9,,,,,,68,,,1.0,27,,,,0.0,,,,,,,,,,,,,,3267.0,5,北部儲運中心光電,121.257462,24.8983014
2179,2022-12-20,,1016.2,,,,,,17.4,,,,,,77,,,1.1,7,,,,0.0,,,,,,,,,,,,,,3183.0,5,北部儲運中心光電,121.257462,24.8983014
2180,2022-12-21,,1012.4,,,,,,18.1,,,,,,76,,,2.4,3,,,,0.0,,,,,,,,,,,,,,478.0,1,北部儲運中心光電,121.257462,24.8983014
2181,2022-12-22,,1013.0,,,,,,17.3,,,,,,42,,,2.3,16,,,,0.0,,,,,,,,,,,,,,3377.0,4,北部儲運中心光電,121.257462,24.8983014
2182,2022-12-23,,1016.7,,,,,,16.0,,,,,,48,,,1.8,34,,,,0.0,,,,,,,,,,,,,,2926.0,3,北部儲運中心光電,121.257462,24.8983014
2183,2022-12-24,,1019.0,,,,,,14.8,,,,,,47,,,1.7,11,,,,0.0,,,,,,,,,,,,,,3310.0,4,北部儲運中心光電,121.257462,24.8983014
2184,2022-12-25,,1020.4,,,,,,14.8,,,,,,56,,,1.1,36,,,,0.0,,,,,,,,,,,,,,3438.0,5,北部儲運中心光電,121.257462,24.8983014
2185,2022-12-26,,1021.0,,,,,,15.9,,,,,,68,,,1.3,59,,,,0.0,,,,,,,,,,,,,,2617.0,5,北部儲運中心光電,121.257462,24.8983014
2186,2022-12-27,,1020.7,,,,,,17.0,,,,,,70,,,1.3,26,,,,0.0,,,,,,,,,,,,,,3066.0,5,北部儲運中心光電,121.257462,24.8983014
2187,2022-12-28,,1020.4,,,,,,18.3,,,,,,72,,,1.1,1,,,,0.0,,,,,,,,,,,,,,2184.0,4,北部儲運中心光電,121.257462,24.8983014
2188,2022-12-29,,1020.5,,,,,,17.9,,,,,,78,,,1.5,2,,,,0.0,,,,,,,,,,,,,,435.0,2,北部儲運中心光電,121.257462,24.8983014
2189,2022-12-30,,1020.3,,,,,,18.2,,,,,,78,,,2.0,24,,,,0.0,,,,,,,,,,,,,,652.0,4,北部儲運中心光電,121.257462,24.8983014
2190,2022-12-31,,1020.0,,,,,,18.7,,,,,,76,,,1.6,12,,,,0.0,,,,,,,,,,,,,,1182.0,2,北部儲運中心光電,121.257462,24.8983014
2191,2023-01-01,,1020.4,,,,,,19.0,,,,,,84,,,1.4,18,,,,0.0,,,,,,,,,,,,,,2012.0,4,北部儲運中心光電,121.257462,24.8983014
2192,2023-01-01,,1020.4,,,,,,19.0,,,,,,84,,,1.4,18,,,,0.0,,,,,,,,,,,,,,2012.0,4,北部儲運中心光電,121.257462,24.8983014
2193,2023-01-02,,1020.5,,,,,,19.0,,,,,,90,,,1.8,1,,,,0.0,,,,,,,,,,,,,,1391.0,4,北部儲運中心光電,121.257462,24.8983014
2194,2023-01-02,,1020.5,,,,,,19.0,,,,,,90,,,1.8,1,,,,0.0,,,,,,,,,,,,,,1391.0,4,北部儲運中心光電,121.257462,24.8983014
2195,2023-01-03,,1020.6,,,,,,18.5,,,,,,83,,,1.8,1,,,,0.0,,,,,,,,,,,,,,1072.0,4,北部儲運中心光電,121.257462,24.8983014
2196,2023-01-03,,1020.6,,,,,,18.5,,,,,,83,,,1.8,1,,,,0.0,,,,,,,,,,,,,,1072.0,4,北部儲運中心光電,121.257462,24.8983014
2197,2023-01-04,,1020.7,,,,,,18.8,,,,,,77,,,1.7,17,,,,0.0,,,,,,,,,,,,,,691.0,4,北部儲運中心光電,121.257462,24.8983014
2198,2023-01-04,,1020.7,,,,,,18.8,,,,,,77,,,1.7,17,,,,0.0,,,,,,,,,,,,,,691.0,4,北部儲運中心光電,121.257462,24.8983014
2199,2023-01-05,,1020.6,,,,,,19.3,,,,,,83,,,1.6,14,,,,0.0,,,,,,,,,,,,,,1466.0,3,北部儲運中心光電,121.257462,24.8983014
2200,2023-01-05,,1020.6,,,,,,19.3,,,,,,83,,,1.6,14,,,,0.0,,,,,,,,,,,,,,1466.0,3,北部儲運中心光電,121.257462,24.8983014
2201,2023-01-06,,1019.6,,,,,,19.7,,,,,,80,,,2.1,31,,,,0.0,,,,,,,,,,,,,,918.0,1,北部儲運中心光電,121.257462,24.8983014
2202,2023-01-06,,1019.6,,,,,,19.7,,,,,,80,,,2.1,31,,,,0.0,,,,,,,,,,,,,,918.0,1,北部儲運中心光電,121.257462,24.8983014
2203,2023-01-07,,1018.0,,,,,,20.1,,,,,,71,,,1.1,30,,,,0.0,,,,,,,,,,,,,,2642.0,5,北部儲運中心光電,121.257462,24.8983014
2204,2023-01-07,,1018.0,,,,,,20.1,,,,,,71,,,1.1,30,,,,0.0,,,,,,,,,,,,,,2642.0,5,北部儲運中心光電,121.257462,24.8983014
2205,2023-01-08,,1019.1,,,,,,20.3,,,,,,74,,,1.2,327,,,,0.0,,,,,,,,,,,,,,2938.0,4,北部儲運中心光電,121.257462,24.8983014
2206,2023-01-08,,1019.1,,,,,,20.3,,,,,,74,,,1.2,327,,,,0.0,,,,,,,,,,,,,,2938.0,4,北部儲運中心光電,121.257462,24.8983014
2207,2023-01-09,,1018.5,,,,,,20.1,,,,,,80,,,1.2,39,,,,0.0,,,,,,,,,,,,,,1544.0,3,北部儲運中心光電,121.257462,24.8983014
2208,2023-01-09,,1018.5,,,,,,20.1,,,,,,80,,,1.2,39,,,,0.0,,,,,,,,,,,,,,1544.0,3,北部儲運中心光電,121.257462,24.8983014
2209,2023-01-10,,1017.1,,,,,,20.2,,,,,,83,,,1.3,340,,,,0.0,,,,,,,,,,,,,,2967.0,5,北部儲運中心光電,121.257462,24.8983014
2210,2023-01-10,,1017.1,,,,,,20.2,,,,,,83,,,1.3,340,,,,0.0,,,,,,,,,,,,,,2967.0,5,北部儲運中心光電,121.257462,24.8983014
2211,2023-01-11,,1016.3,,,,,,20.4,,,,,,84,,,1.5,1,,,,0.0,,,,,,,,,,,,,,1494.0,4,北部儲運中心光電,121.257462,24.8983014
2212,2023-01-11,,1016.3,,,,,,20.4,,,,,,84,,,1.5,1,,,,0.0,,,,,,,,,,,,,,1494.0,4,北部儲運中心光電,121.257462,24.8983014
2213,2023-01-12,,1014.8,,,,,,21.0,,,,,,82,,,1.1,39,,,,0.0,,,,,,,,,,,,,,2116.0,4,北部儲運中心光電,121.257462,24.8983014
2214,2023-01-12,,1014.8,,,,,,21.0,,,,,,82,,,1.1,39,,,,0.0,,,,,,,,,,,,,,2116.0,4,北部儲運中心光電,121.257462,24.8983014
2215,2023-01-13,,1011.9,,,,,,23.0,,,,,,80,,,1.7,181,,,,0.0,,,,,,,,,,,,,,2953.0,5,北部儲運中心光電,121.257462,24.8983014
2216,2023-01-13,,1011.9,,,,,,23.0,,,,,,80,,,1.7,181,,,,0.0,,,,,,,,,,,,,,2953.0,5,北部儲運中心光電,121.257462,24.8983014
2217,2023-01-14,,1009.1,,,,,,23.9,,,,,,83,,,1.5,250,,,,0.0,,,,,,,,,,,,,,2944.0,4,北部儲運中心光電,121.257462,24.8983014
2218,2023-01-14,,1009.1,,,,,,23.9,,,,,,83,,,1.5,250,,,,0.0,,,,,,,,,,,,,,2944.0,4,北部儲運中心光電,121.257462,24.8983014
2219,2023-01-15,,1011.5,,,,,,21.0,,,,,,80,,,2.2,4,,,,0.0,,,,,,,,,,,,,,755.0,1,北部儲運中心光電,121.257462,24.8983014
2220,2023-01-15,,1011.5,,,,,,21.0,,,,,,80,,,2.2,4,,,,0.0,,,,,,,,,,,,,,755.0,1,北部儲運中心光電,121.257462,24.8983014
2221,2023-01-16,,1017.9,,,,,,16.3,,,,,,71,,,2.5,360,,,,0.0,,,,,,,,,,,,,,375.0,1,北部儲運中心光電,121.257462,24.8983014
2222,2023-01-16,,1017.9,,,,,,16.3,,,,,,71,,,2.5,360,,,,0.0,,,,,,,,,,,,,,375.0,1,北部儲運中心光電,121.257462,24.8983014
2223,2023-01-17,,1020.2,,,,,,16.7,,,,,,76,,,2.1,22,,,,0.0,,,,,,,,,,,,,,392.0,1,北部儲運中心光電,121.257462,24.8983014
2224,2023-01-17,,1020.2,,,,,,16.7,,,,,,76,,,2.1,22,,,,0.0,,,,,,,,,,,,,,392.0,1,北部儲運中心光電,121.257462,24.8983014
2225,2023-01-18,,1020.9,,,,,,16.7,,,,,,75,,,2.4,6,,,,0.0,,,,,,,,,,,,,,366.0,0,北部儲運中心光電,121.257462,24.8983014
2226,2023-01-18,,1020.9,,,,,,16.7,,,,,,75,,,2.4,6,,,,0.0,,,,,,,,,,,,,,366.0,0,北部儲運中心光電,121.257462,24.8983014
2227,2023-01-19,,1019.7,,,,,,17.6,,,,,,73,,,1.8,28,,,,0.0,,,,,,,,,,,,,,3480.0,6,北部儲運中心光電,121.257462,24.8983014
2228,2023-01-19,,1019.7,,,,,,17.6,,,,,,73,,,1.8,28,,,,0.0,,,,,,,,,,,,,,3480.0,6,北部儲運中心光電,121.257462,24.8983014
2229,2023-01-20,,1019.0,,,,,,18.3,,,,,,75,,,1.7,31,,,,0.0,,,,,,,,,,,,,,1886.0,4,北部儲運中心光電,121.257462,24.8983014
2230,2023-01-20,,1019.0,,,,,,18.3,,,,,,75,,,1.7,31,,,,0.0,,,,,,,,,,,,,,1886.0,4,北部儲運中心光電,121.257462,24.8983014
2231,2023-01-21,,1017.7,,,,,,18.3,,,,,,77,,,1.6,30,,,,0.0,,,,,,,,,,,,,,1596.0,3,北部儲運中心光電,121.257462,24.8983014
2232,2023-01-21,,1017.7,,,,,,18.3,,,,,,77,,,1.6,30,,,,0.0,,,,,,,,,,,,,,1596.0,3,北部儲運中心光電,121.257462,24.8983014
2233,2023-01-22,,1015.3,,,,,,20.2,,,,,,77,,,1.9,36,,,,0.0,,,,,,,,,,,,,,2491.0,6,北部儲運中心光電,121.257462,24.8983014
2234,2023-01-22,,1015.3,,,,,,20.2,,,,,,77,,,1.9,36,,,,0.0,,,,,,,,,,,,,,2491.0,6,北部儲運中心光電,121.257462,24.8983014
2235,2023-01-23,,1013.5,,,,,,20.5,,,,,,76,,,2.1,3,,,,0.0,,,,,,,,,,,,,,863.0,2,北部儲運中心光電,121.257462,24.8983014
2236,2023-01-23,,1013.5,,,,,,20.5,,,,,,76,,,2.1,3,,,,0.0,,,,,,,,,,,,,,863.0,2,北部儲運中心光電,121.257462,24.8983014
2237,2023-01-24,,1020.2,,,,,,14.9,,,,,,64,,,3.7,10,,,,0.0,,,,,,,,,,,,,,767.0,1,北部儲運中心光電,121.257462,24.8983014
2238,2023-01-24,,1020.2,,,,,,14.9,,,,,,64,,,3.7,10,,,,0.0,,,,,,,,,,,,,,767.0,1,北部儲運中心光電,121.257462,24.8983014
2239,2023-01-25,,1020.8,,,,,,13.6,,,,,,61,,,1.7,9,,,,0.0,,,,,,,,,,,,,,3150.0,6,北部儲運中心光電,121.257462,24.8983014
2240,2023-01-25,,1020.8,,,,,,13.6,,,,,,61,,,1.7,9,,,,0.0,,,,,,,,,,,,,,3150.0,6,北部儲運中心光電,121.257462,24.8983014
2241,2023-01-26,,1018.2,,,,,,17.1,,,,,,66,,,1.8,2,,,,0.0,,,,,,,,,,,,,,774.0,3,北部儲運中心光電,121.257462,24.8983014
2242,2023-01-26,,1018.2,,,,,,17.1,,,,,,66,,,1.8,2,,,,0.0,,,,,,,,,,,,,,774.0,3,北部儲運中心光電,121.257462,24.8983014
2243,2023-01-27,,1018.9,,,,,,15.3,,,,,,63,,,3.2,3,,,,0.0,,,,,,,,,,,,,,861.0,0,北部儲運中心光電,121.257462,24.8983014
2244,2023-01-27,,1018.9,,,,,,15.3,,,,,,63,,,3.2,3,,,,0.0,,,,,,,,,,,,,,861.0,0,北部儲運中心光電,121.257462,24.8983014
2245,2023-01-28,,1020.4,,,,,,12.8,,,,,,52,,,2.1,22,,,,0.0,,,,,,,,,,,,,,1321.0,2,北部儲運中心光電,121.257462,24.8983014
2246,2023-01-28,,1020.4,,,,,,12.8,,,,,,52,,,2.1,22,,,,0.0,,,,,,,,,,,,,,1321.0,2,北部儲運中心光電,121.257462,24.8983014
2247,2023-01-29,,1020.4,,,,,,14.2,,,,,,62,,,1.7,3,,,,0.0,,,,,,,,,,,,,,3911.0,5,北部儲運中心光電,121.257462,24.8983014
2248,2023-01-29,,1020.4,,,,,,14.2,,,,,,62,,,1.7,3,,,,0.0,,,,,,,,,,,,,,3911.0,5,北部儲運中心光電,121.257462,24.8983014
2249,2023-01-30,,1020.2,,,,,,16.1,,,,,,67,,,1.2,30,,,,0.0,,,,,,,,,,,,,,4089.0,6,北部儲運中心光電,121.257462,24.8983014
2250,2023-01-30,,1020.2,,,,,,16.1,,,,,,67,,,1.2,30,,,,0.0,,,,,,,,,,,,,,4089.0,6,北部儲運中心光電,121.257462,24.8983014
2251,2023-01-31,,1017.5,,,,,,16.5,,,,,,68,,,1.3,2,,,,0.0,,,,,,,,,,,,,,3873.0,6,北部儲運中心光電,121.257462,24.8983014
2252,2023-01-31,,1017.5,,,,,,16.5,,,,,,68,,,1.3,2,,,,0.0,,,,,,,,,,,,,,3873.0,6,北部儲運中心光電,121.257462,24.8983014
2253,2023-02-01,,1015.2,,,,,,19.5,,,,,,62,,,1.1,17,,,,0.0,,,,,,,,,,,,,,1870.0,3,北部儲運中心光電,121.257462,24.8983014
2254,2023-02-01,,1015.2,,,,,,19.5,,,,,,62,,,1.1,17,,,,0.0,,,,,,,,,,,,,,1870.0,3,北部儲運中心光電,121.257462,24.8983014
2255,2023-02-02,,1016.7,,,,,,19.8,,,,,,72,,,1.6,1,,,,0.0,,,,,,,,,,,,,,671.0,0,北部儲運中心光電,121.257462,24.8983014
2256,2023-02-02,,1016.7,,,,,,19.8,,,,,,72,,,1.6,1,,,,0.0,,,,,,,,,,,,,,671.0,0,北部儲運中心光電,121.257462,24.8983014
2257,2023-02-03,,1016.8,,,,,,19.1,,,,,,75,,,1.6,35,,,,0.0,,,,,,,,,,,,,,2835.0,7,北部儲運中心光電,121.257462,24.8983014
2258,2023-02-03,,1016.8,,,,,,19.1,,,,,,75,,,1.6,35,,,,0.0,,,,,,,,,,,,,,2835.0,7,北部儲運中心光電,121.257462,24.8983014
2259,2023-02-04,,1015.7,,,,,,19.4,,,,,,78,,,1.6,1,,,,0.0,,,,,,,,,,,,,,1190.0,4,北部儲運中心光電,121.257462,24.8983014
2260,2023-02-04,,1015.7,,,,,,19.4,,,,,,78,,,1.6,1,,,,0.0,,,,,,,,,,,,,,1190.0,4,北部儲運中心光電,121.257462,24.8983014
2261,2023-02-05,,1014.6,,,,,,19.3,,,,,,82,,,1.7,5,,,,0.0,,,,,,,,,,,,,,424.0,3,北部儲運中心光電,121.257462,24.8983014
2262,2023-02-05,,1014.6,,,,,,19.3,,,,,,82,,,1.7,5,,,,0.0,,,,,,,,,,,,,,424.0,3,北部儲運中心光電,121.257462,24.8983014
2263,2023-02-06,,1012.8,,,,,,21.3,,,,,,77,,,1.3,22,,,,0.0,,,,,,,,,,,,,,1324.0,3,北部儲運中心光電,121.257462,24.8983014
2264,2023-02-06,,1012.8,,,,,,21.3,,,,,,77,,,1.3,22,,,,0.0,,,,,,,,,,,,,,1324.0,3,北部儲運中心光電,121.257462,24.8983014
2265,2023-02-07,,1013.7,,,,,,21.8,,,,,,77,,,1.6,2,,,,0.0,,,,,,,,,,,,,,1285.0,5,北部儲運中心光電,121.257462,24.8983014
2266,2023-02-07,,1013.7,,,,,,21.8,,,,,,77,,,1.6,2,,,,0.0,,,,,,,,,,,,,,1285.0,5,北部儲運中心光電,121.257462,24.8983014
2267,2023-02-08,,1015.6,,,,,,20.4,,,,,,81,,,1.8,15,,,,0.0,,,,,,,,,,,,,,2558.0,6,北部儲運中心光電,121.257462,24.8983014
2268,2023-02-08,,1015.6,,,,,,20.4,,,,,,81,,,1.8,15,,,,0.0,,,,,,,,,,,,,,2558.0,6,北部儲運中心光電,121.257462,24.8983014
2269,2023-02-09,,1015.2,,,,,,20.8,,,,,,79,,,1.3,57,,,,0.0,,,,,,,,,,,,,,808.0,2,北部儲運中心光電,121.257462,24.8983014
2270,2023-02-09,,1015.2,,,,,,20.8,,,,,,79,,,1.3,57,,,,0.0,,,,,,,,,,,,,,808.0,2,北部儲運中心光電,121.257462,24.8983014
2271,2023-02-10,,1014.2,,,,,,23.4,,,,,,75,,,1.3,351,,,,0.0,,,,,,,,,,,,,,536.0,2,北部儲運中心光電,121.257462,24.8983014
2272,2023-02-10,,1014.2,,,,,,23.4,,,,,,75,,,1.3,351,,,,0.0,,,,,,,,,,,,,,536.0,2,北部儲運中心光電,121.257462,24.8983014
2273,2023-02-11,,1014.1,,,,,,21.6,,,,,,80,,,1.5,44,,,,0.0,,,,,,,,,,,,,,988.0,3,北部儲運中心光電,121.257462,24.8983014
2274,2023-02-11,,1014.1,,,,,,21.6,,,,,,80,,,1.5,44,,,,0.0,,,,,,,,,,,,,,988.0,3,北部儲運中心光電,121.257462,24.8983014
2275,2023-02-12,,1013.6,,,,,,23.6,,,,,,78,,,1.6,193,,,,0.0,,,,,,,,,,,,,,2580.0,7,北部儲運中心光電,121.257462,24.8983014
2276,2023-02-12,,1013.6,,,,,,23.6,,,,,,78,,,1.6,193,,,,0.0,,,,,,,,,,,,,,2580.0,7,北部儲運中心光電,121.257462,24.8983014
2277,2023-02-13,,1012.5,,,,,,24.2,,,,,,81,,,2.1,87,,,,0.0,,,,,,,,,,,,,,3062.0,7,北部儲運中心光電,121.257462,24.8983014
2278,2023-02-13,,1012.5,,,,,,24.2,,,,,,81,,,2.1,87,,,,0.0,,,,,,,,,,,,,,3062.0,7,北部儲運中心光電,121.257462,24.8983014
2279,2023-02-14,,1016.2,,,,,,16.7,,,,,,79,,,2.3,15,,,,0.0,,,,,,,,,,,,,,494.0,1,北部儲運中心光電,121.257462,24.8983014
2280,2023-02-14,,1016.2,,,,,,16.7,,,,,,79,,,2.3,15,,,,0.0,,,,,,,,,,,,,,494.0,1,北部儲運中心光電,121.257462,24.8983014
2281,2023-02-15,,1020.8,,,,,,15.4,,,,,,64,,,2.6,1,,,,0.0,,,,,,,,,,,,,,2060.0,1,北部儲運中心光電,121.257462,24.8983014
2282,2023-02-15,,1020.8,,,,,,15.4,,,,,,64,,,2.6,1,,,,0.0,,,,,,,,,,,,,,2060.0,1,北部儲運中心光電,121.257462,24.8983014
2283,2023-02-16,,1022.5,,,,,,16.8,,,,,,66,,,1.8,1,,,,0.0,,,,,,,,,,,,,,4564.0,8,北部儲運中心光電,121.257462,24.8983014
2284,2023-02-16,,1022.5,,,,,,16.8,,,,,,66,,,1.8,1,,,,0.0,,,,,,,,,,,,,,4564.0,8,北部儲運中心光電,121.257462,24.8983014
2285,2023-02-17,,1020.1,,,,,,18.6,,,,,,73,,,2.1,2,,,,0.0,,,,,,,,,,,,,,2456.0,7,北部儲運中心光電,121.257462,24.8983014
2286,2023-02-17,,1020.1,,,,,,18.6,,,,,,73,,,2.1,2,,,,0.0,,,,,,,,,,,,,,2456.0,7,北部儲運中心光電,121.257462,24.8983014
2287,2023-02-18,,1017.2,,,,,,19.4,,,,,,81,,,1.6,47,,,,0.0,,,,,,,,,,,,,,2647.0,7,北部儲運中心光電,121.257462,24.8983014
2288,2023-02-18,,1017.2,,,,,,19.4,,,,,,81,,,1.6,47,,,,0.0,,,,,,,,,,,,,,2647.0,7,北部儲運中心光電,121.257462,24.8983014
2289,2023-02-19,,1015.3,,,,,,20.2,,,,,,77,,,2.0,4,,,,0.0,,,,,,,,,,,,,,1530.0,5,北部儲運中心光電,121.257462,24.8983014
2290,2023-02-19,,1015.3,,,,,,20.2,,,,,,77,,,2.0,4,,,,0.0,,,,,,,,,,,,,,1530.0,5,北部儲運中心光電,121.257462,24.8983014
2291,2023-02-20,,1015.5,,,,,,18.5,,,,,,67,,,2.1,2,,,,0.0,,,,,,,,,,,,,,3672.0,4,北部儲運中心光電,121.257462,24.8983014
2292,2023-02-20,,1015.5,,,,,,18.5,,,,,,67,,,2.1,2,,,,0.0,,,,,,,,,,,,,,3672.0,4,北部儲運中心光電,121.257462,24.8983014
2293,2023-02-21,,1019.0,,,,,,17.7,,,,,,62,,,2.0,11,,,,0.0,,,,,,,,,,,,,,775.0,1,北部儲運中心光電,121.257462,24.8983014
2294,2023-02-21,,1019.0,,,,,,17.7,,,,,,62,,,2.0,11,,,,0.0,,,,,,,,,,,,,,775.0,1,北部儲運中心光電,121.257462,24.8983014
2295,2023-02-22,,1019.3,,,,,,16.4,,,,,,74,,,2.7,1,,,,0.0,,,,,,,,,,,,,,1312.0,7,北部儲運中心光電,121.257462,24.8983014
2296,2023-02-22,,1019.3,,,,,,16.4,,,,,,74,,,2.7,1,,,,0.0,,,,,,,,,,,,,,1312.0,7,北部儲運中心光電,121.257462,24.8983014
2297,2023-02-23,,1015.4,,,,,,18.3,,,,,,78,,,2.4,357,,,,0.0,,,,,,,,,,,,,,717.0,2,北部儲運中心光電,121.257462,24.8983014
2298,2023-02-23,,1015.4,,,,,,18.3,,,,,,78,,,2.4,357,,,,0.0,,,,,,,,,,,,,,717.0,2,北部儲運中心光電,121.257462,24.8983014
2299,2023-02-24,,1015.4,,,,,,18.0,,,,,,81,,,2.7,2,,,,0.0,,,,,,,,,,,,,,887.0,1,北部儲運中心光電,121.257462,24.8983014
2300,2023-02-24,,1015.4,,,,,,18.0,,,,,,81,,,2.7,2,,,,0.0,,,,,,,,,,,,,,887.0,1,北部儲運中心光電,121.257462,24.8983014
2301,2023-02-25,,1022.2,,,,,,17.0,,,,,,69,,,2.6,29,,,,0.0,,,,,,,,,,,,,,412.0,0,北部儲運中心光電,121.257462,24.8983014
2302,2023-02-25,,1022.2,,,,,,17.0,,,,,,69,,,2.6,29,,,,0.0,,,,,,,,,,,,,,412.0,0,北部儲運中心光電,121.257462,24.8983014
2303,2023-02-26,,1025.9,,,,,,16.4,,,,,,61,,,2.6,1,,,,0.0,,,,,,,,,,,,,,933.0,3,北部儲運中心光電,121.257462,24.8983014
2304,2023-02-26,,1025.9,,,,,,16.4,,,,,,61,,,2.6,1,,,,0.0,,,,,,,,,,,,,,933.0,3,北部儲運中心光電,121.257462,24.8983014
2305,2023-02-27,,1025.0,,,,,,17.0,,,,,,66,,,1.8,13,,,,0.0,,,,,,,,,,,,,,4845.0,8,北部儲運中心光電,121.257462,24.8983014
2306,2023-02-27,,1025.0,,,,,,17.0,,,,,,66,,,1.8,13,,,,0.0,,,,,,,,,,,,,,4845.0,8,北部儲運中心光電,121.257462,24.8983014
2307,2023-02-28,,1022.3,,,,,,17.2,,,,,,81,,,2.0,36,,,,0.0,,,,,,,,,,,,,,4040.0,7,北部儲運中心光電,121.257462,24.8983014
2308,2023-02-28,,1022.3,,,,,,17.2,,,,,,81,,,2.0,36,,,,0.0,,,,,,,,,,,,,,4040.0,7,北部儲運中心光電,121.257462,24.8983014
2309,2023-03-01,,1019.5,,,,,,19.3,,,,,,71,,,2.1,34,,,,0.0,,,,,,,,,,,,,,3230.0,6,北部儲運中心光電,121.257462,24.8983014
2310,2023-03-01,,1019.5,,,,,,19.3,,,,,,71,,,2.1,34,,,,0.0,,,,,,,,,,,,,,3230.0,6,北部儲運中心光電,121.257462,24.8983014
2311,2023-03-02,,1021.3,,,,,,18.7,,,,,,65,,,2.1,2,,,,0.0,,,,,,,,,,,,,,3572.0,4,北部儲運中心光電,121.257462,24.8983014
2312,2023-03-02,,1021.3,,,,,,18.7,,,,,,65,,,2.1,2,,,,0.0,,,,,,,,,,,,,,3572.0,4,北部儲運中心光電,121.257462,24.8983014
2313,2023-03-03,,1022.7,,,,,,17.3,,,,,,70,,,1.6,24,,,,0.0,,,,,,,,,,,,,,3522.0,6,北部儲運中心光電,121.257462,24.8983014
2314,2023-03-03,,1022.7,,,,,,17.3,,,,,,70,,,1.6,24,,,,0.0,,,,,,,,,,,,,,3522.0,6,北部儲運中心光電,121.257462,24.8983014
