,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max_x,UVI Max Time,Cloud Amount,degree,UVI Max_y,station,Lng,Lat
1837,2022-01-12,,1010.1,1020.5,,,,,14.6,,,,,9.0,70,,,0.8,350,,,,0.0,,,,,,0.3,2.8,5.15,10.0,2.0,2,,9.8,10.0,3,嘉義民雄光電,120.4562745,23.5248558
1838,2022-01-13,,1010.7,1020.9,,,,,15.4,,,,,9.1,67,,,2.2,20,,,,0.0,,,,,,8.8,81.9,16.14,15.8,2.7,5,,2.3,71.0,5,嘉義民雄光電,120.4562745,23.5248558
1839,2022-01-14,,1010.3,1020.6,,,,,15.6,,,,,8.7,65,,,1.3,360,,,,0.0,,,,,,9.4,87.4,16.29,17.5,2.6,5,,0.3,69.0,5,嘉義民雄光電,120.4562745,23.5248558
1840,2022-01-15,,1010.4,1020.6,,,,,17.9,,,,,12.6,72,,,1.2,350,,,,0.0,,,,,,8.6,79.9,16.44,15.5,2.8,5,,1.8,66.0,5,嘉義民雄光電,120.4562745,23.5248558
1841,2022-01-16,,1010.1,1020.3,,,,,18.9,,,,,14.3,76,,,1.4,350,,,,0.0,,,,,,9.5,88.2,16.8,12.8,-2.5,5,,0.0,68.0,5,嘉義民雄光電,120.4562745,23.5248558
1842,2022-01-17,,1009.4,1019.5,,,,,18.3,,,,,15.0,82,,,2.1,360,,,,0.1,,,,,,0.4,3.7,8.88,11.0,-2.0,4,,9.3,57.0,5,嘉義民雄光電,120.4562745,23.5248558
1843,2022-01-18,,1008.3,1018.5,,,,,18.1,,,,,14.4,80,,,1.9,360,,,,0.1,,,,,,3.5,32.4,13.13,13.8,2.0,6,,8.3,16.0,4,嘉義民雄光電,120.4562745,23.5248558
1844,2022-01-19,,1006.7,1016.8,,,,,18.6,,,,,14.0,76,,,1.7,350,,,,0.0,,,,,,9.5,87.9,17.8,20.0,2.9,6,,0.8,45.0,5,嘉義民雄光電,120.4562745,23.5248558
1845,2022-01-20,,1006.1,1016.2,,,,,19.3,,,,,13.7,72,,,0.9,340,,,,0.1,,,,,,6.6,61.0,15.19,17.5,-1.6,5,,7.3,56.0,5,嘉義民雄光電,120.4562745,23.5248558
1846,2022-01-21,,1007.3,1017.4,,,,,18.0,,,,,16.2,90,,,1.2,10,,,,8.0,,,,,,0.1,0.9,4.06,11.3,-0.5,2,,10.0,44.0,6,嘉義民雄光電,120.4562745,23.5248558
1847,2022-01-22,,1004.3,1014.4,,,,,17.9,,,,,16.8,94,,,1.1,360,,,,8.0,,,,,,0.3,2.8,4.93,11.3,-1.4,4,,10.0,11.0,5,嘉義民雄光電,120.4562745,23.5248558
1848,2022-01-23,,1002.3,1012.4,,,,,19.4,,,,,17.8,91,,,0.9,10,,,,0.0,,,,,,0.3,2.8,8.82,9.8,-1.3,4,,9.3,19.0,5,嘉義民雄光電,120.4562745,23.5248558
1849,2022-01-24,,1003.9,1014.0,,,,,18.5,,,,,16.5,88,,,1.7,360,,,,0.1,,,,,,0.0,0.0,4.13,9.5,-0.2,2,,9.8,10.0,3,嘉義民雄光電,120.4562745,23.5248558
1850,2022-01-25,,1005.8,1015.9,,,,,19.6,,,,,15.9,80,,,1.4,360,,,,0.5,,,,,,7.5,68.8,16.08,11.0,3.5,6,,4.0,62.0,6,嘉義民雄光電,120.4562745,23.5248558
1851,2022-01-26,,1006.8,1016.9,,,,,20.1,,,,,16.9,83,,,1.3,350,,,,0.0,,,,,,8.4,76.9,17.26,14.0,2.8,6,,3.0,71.0,6,嘉義民雄光電,120.4562745,23.5248558
1852,2022-01-27,,1006.5,1016.6,,,,,20.7,,,,,16.8,79,,,1.5,360,,,,0.0,,,,,,9.2,84.1,18.32,13.8,2.7,6,,0.8,70.0,6,嘉義民雄光電,120.4562745,23.5248558
1853,2022-01-28,,1005.4,1015.5,,,,,19.5,,,,,16.2,82,,,1.8,350,,,,0.1,,,,,,0.7,6.4,10.04,12.0,-1.8,5,,8.5,10.0,3,嘉義民雄光電,120.4562745,23.5248558
1854,2022-01-29,,1002.6,1012.8,,,,,17.3,,,,,15.1,87,,,2.1,360,,,,4.5,,,,,,0.0,0.0,5.46,17.5,-0.7,3,,9.8,5.0,2,嘉義民雄光電,120.4562745,23.5248558
1855,2022-01-30,,1006.0,1016.3,,,,,14.7,,,,,11.1,79,,,2.7,10,,,,0.0,,,,,,3.1,28.2,9.34,20.0,2.9,4,,7.3,15.0,2,嘉義民雄光電,120.4562745,23.5248558
1856,2022-01-31,,1008.4,1018.7,,,,,15.7,,,,,10.2,71,,,1.5,360,,,,0.1,,,,,,4.8,43.6,14.46,13.5,-0.4,6,,7.5,46.0,6,嘉義民雄光電,120.4562745,23.5248558
1857,2022-02-01,,1008.6,1018.8,,,,,16.3,,,,,14.3,89,,,1.2,360,,,,3.0,,,,,,0.3,2.7,4.56,10.5,-0.3,2,,9.3,16.0,3,嘉義民雄光電,120.4562745,23.5248558
1858,2022-02-02,,1008.4,1018.6,,,,,17.5,,,,,15.3,87,,,1.8,360,,,,2.0,,,,,,4.8,43.5,15.03,18.0,2.4,7,,6.8,17.0,4,嘉義民雄光電,120.4562745,23.5248558
1859,2022-02-03,,1007.0,1017.2,,,,,16.3,,,,,14.5,89,,,1.5,10,,,,6.0,,,,,,0.0,0.0,3.66,16.8,-0.6,2,,10.0,19.0,4,嘉義民雄光電,120.4562745,23.5248558
1860,2022-02-04,,1008.7,1018.9,,,,,16.4,,,,,12.7,79,,,2.5,20,,,,0.0,,,,,,7.6,68.6,17.38,20.0,3.2,6,,3.3,60.0,6,嘉義民雄光電,120.4562745,23.5248558
1861,2022-02-05,,1011.8,1022.1,,,,,15.4,,,,,10.6,73,,,2.2,350,,,,0.0,,,,,,2.9,26.1,11.32,20.0,2.8,5,,7.0,45.0,6,嘉義民雄光電,120.4562745,23.5248558
1862,2022-02-06,,1011.4,1021.7,,,,,15.9,,,,,11.3,75,,,1.6,10,,,,0.0,,,,,,9.7,87.3,19.22,17.5,2.7,7,,6.3,88.0,7,嘉義民雄光電,120.4562745,23.5248558
1863,2022-02-07,,1007.5,1017.7,,,,,16.6,,,,,12.6,79,,,1.3,10,,,,0.5,,,,,,3.7,33.2,11.94,18.0,-1.2,6,,8.5,42.0,6,嘉義民雄光電,120.4562745,23.5248558
1864,2022-02-08,,1007.9,1018.1,,,,,16.7,,,,,13.0,79,,,2.1,360,,,,0.5,,,,,,3.4,30.5,9.9,17.8,-0.9,5,,9.0,53.0,6,嘉義民雄光電,120.4562745,23.5248558
1865,2022-02-09,,1008.5,1018.7,,,,,18.1,,,,,14.3,79,,,1.2,360,,,,0.1,,,,,,5.6,50.1,13.88,10.0,3.5,6,,4.5,73.0,7,嘉義民雄光電,120.4562745,23.5248558
1866,2022-02-10,,1007.3,1017.5,,,,,18.4,,,,,15.0,81,,,1.6,350,,,,0.0,,,,,,8.8,78.6,19.55,13.5,1.1,7,,3.0,70.0,7,嘉義民雄光電,120.4562745,23.5248558
1867,2022-02-11,,1007.0,1017.1,,,,,18.2,,,,,15.5,85,,,1.3,350,,,,0.0,,,,,,9.0,80.3,19.88,11.8,4.9,7,,1.5,76.0,7,嘉義民雄光電,120.4562745,23.5248558
1868,2022-02-12,,1005.3,1015.4,,,,,18.6,,,,,15.3,81,,,1.5,350,,,,0.0,,,,,,9.7,86.3,20.3,12.0,2.6,8,,1.5,74.0,7,嘉義民雄光電,120.4562745,23.5248558
1869,2022-02-13,,1003.5,1013.6,,,,,18.5,,,,,15.4,82,,,1.6,10,,,,13.0,,,,,,2.5,22.2,11.73,18.3,-0.1,6,,9.3,44.0,7,嘉義民雄光電,120.4562745,23.5248558
1870,2022-02-14,,1005.8,1016.1,,,,,15.4,,,,,13.0,86,,,1.8,360,,,,8.0,,,,,,3.1,27.5,8.57,16.8,-2.1,5,,8.3,17.0,3,嘉義民雄光電,120.4562745,23.5248558
1871,2022-02-15,,1006.6,1016.8,,,,,16.9,,,,,13.0,79,,,1.5,360,,,,0.0,,,,,,4.6,40.7,15.62,13.0,3.8,6,,7.5,60.0,6,嘉義民雄光電,120.4562745,23.5248558
1872,2022-02-16,,1005.4,1015.5,,,,,18.1,,,,,13.5,76,,,1.7,350,,,,0.0,,,,,,10.0,88.4,20.13,12.0,1.2,7,,0.5,77.0,6,嘉義民雄光電,120.4562745,23.5248558
1873,2022-02-17,,1004.6,1014.7,,,,,17.6,,,,,14.2,81,,,1.4,360,,,,0.1,,,,,,3.3,29.1,12.74,11.0,-1.8,5,,7.3,28.0,4,嘉義民雄光電,120.4562745,23.5248558
1874,2022-02-18,,1005.1,1015.2,,,,,17.9,,,,,15.0,83,,,1.8,350,,,,1.0,,,,,,2.3,20.2,12.99,11.5,-0.9,5,,9.5,57.0,7,嘉義民雄光電,120.4562745,23.5248558
1875,2022-02-19,,1005.3,1015.6,,,,,16.4,,,,,14.3,87,,,2.7,20,,,,8.5,,,,,,0.2,1.8,6.85,16.3,-0.5,6,,9.8,8.0,4,嘉義民雄光電,120.4562745,23.5248558
1876,2022-02-20,,1008.8,1019.2,,,,,11.2,,,,,9.6,90,,,2.9,20,,,,22.5,,,,,,0.0,0.0,3.53,10.5,-1.4,2,,10.0,6.0,2,嘉義民雄光電,120.4562745,23.5248558
1877,2022-02-21,,1010.5,1020.9,,,,,12.5,,,,,11.5,94,,,0.9,340,,,,14.5,,,,,,0.0,0.0,2.96,10.5,-0.9,2,,10.0,0.0,2,嘉義民雄光電,120.4562745,23.5248558
1878,2022-02-22,,1009.4,1019.7,,,,,15.2,,,,,14.4,95,,,1.1,350,,,,14.0,,,,,,0.0,0.0,3.52,10.0,-0.2,2,,10.0,5.0,3,嘉義民雄光電,120.4562745,23.5248558
1879,2022-02-23,,1010.7,1021.1,,,,,13.7,,,,,12.0,89,,,2.6,20,,,,29.0,,,,,,0.0,0.0,3.22,7.5,-1.5,2,,10.0,0.0,2,嘉義民雄光電,120.4562745,23.5248558
1880,2022-02-24,,1012.7,1023.0,,,,,15.2,,,,,10.7,75,,,2.2,350,,,,0.0,,,,,,0.2,1.7,10.58,17.3,3.0,5,,9.0,23.0,3,嘉義民雄光電,120.4562745,23.5248558
1881,2022-02-25,,1012.4,1022.7,,,,,17.2,,,,,13.2,78,,,1.2,10,,,,0.0,,,,,,9.0,78.2,20.92,16.5,3.0,8,,4.8,86.0,8,嘉義民雄光電,120.4562745,23.5248558
1882,2022-02-26,,1010.7,1020.9,,,,,18.5,,,,,14.5,79,,,1.1,360,,,,0.0,,,,,,9.2,79.7,22.21,13.0,3.0,8,,2.0,90.0,8,嘉義民雄光電,120.4562745,23.5248558
1883,2022-02-27,,1009.0,1019.1,,,,,19.9,,,,,12.8,67,,,1.0,340,,,,0.0,,,,,,9.3,80.4,22.21,20.0,3.8,8,,1.8,92.0,8,嘉義民雄光電,120.4562745,23.5248558
1884,2022-02-28,,1008.4,1018.5,,,,,20.9,,,,,13.2,64,,,0.8,350,,,,0.0,,,,,,10.4,89.8,22.27,20.0,3.5,8,,0.0,92.0,9,嘉義民雄光電,120.4562745,23.5248558
1885,2022-03-01,,1007.0,1017.0,,,,,22.5,,,,,16.3,69,,,0.9,340,,,,0.0,,,,,,9.1,78.4,21.31,15.0,3.3,8,,3.8,83.0,9,嘉義民雄光電,120.4562745,23.5248558
1886,2022-03-02,,1006.7,1016.8,,,,,22.2,,,,,17.4,75,,,1.6,340,,,,0.0,,,,,,9.7,83.4,21.16,20.0,4.5,8,,1.0,87.0,8,嘉義民雄光電,120.4562745,23.5248558
1887,2022-03-03,,1006.2,1016.3,,,,,21.7,,,,,16.7,74,,,1.0,360,,,,0.0,,,,,,8.6,73.8,19.8,8.5,3.7,7,,3.8,57.0,8,嘉義民雄光電,120.4562745,23.5248558
1888,2022-03-04,,1004.3,1014.3,,,,,22.7,,,,,16.8,71,,,0.9,140,,,,0.0,,,,,,7.3,62.5,16.93,10.0,1.6,6,,3.8,59.0,7,嘉義民雄光電,120.4562745,23.5248558
1889,2022-03-05,,1003.4,1013.4,,,,,22.1,,,,,17.0,74,,,1.1,340,,,,0.0,,,,,,9.9,84.6,20.41,12.8,1.9,7,,1.8,79.0,7,嘉義民雄光電,120.4562745,23.5248558
1890,2022-03-06,,1004.7,1014.7,,,,,22.2,,,,,16.8,72,,,1.3,350,,,,0.0,,,,,,7.4,63.1,18.24,10.5,-1.5,7,,5.0,65.0,6,嘉義民雄光電,120.4562745,23.5248558
1891,2022-03-07,,1006.1,1016.3,,,,,16.0,,,,,12.8,81,,,2.7,20,,,,4.0,,,,,,0.2,1.7,3.25,16.3,-1.7,1,,9.8,80.0,1,嘉義民雄光電,120.4562745,23.5248558
1892,2022-03-08,,1006.1,1016.3,,,,,16.5,,,,,8.6,62,,,1.7,20,,,,0.0,,,,,,10.6,90.1,24.64,19.5,4.2,8,,0.0,33.0,8,嘉義民雄光電,120.4562745,23.5248558
1893,2022-03-09,,1007.0,1017.2,,,,,18.8,,,,,12.4,69,,,1.3,350,,,,0.0,,,,,,10.1,85.6,22.78,15.0,3.9,8,,3.0,67.0,8,嘉義民雄光電,120.4562745,23.5248558
1894,2022-03-10,,1006.3,1016.4,,,,,19.6,,,,,11.7,62,,,1.1,220,,,,0.0,,,,,,10.8,91.4,24.2,20.0,4.1,9,,0.0,54.0,8,嘉義民雄光電,120.4562745,23.5248558
1895,2022-03-11,,1004.2,1014.2,,,,,20.9,,,,,12.0,58,,,1.0,340,,,,0.0,,,,,,10.9,92.0,23.83,15.0,4.9,8,,0.0,13.0,9,嘉義民雄光電,120.4562745,23.5248558
1896,2022-03-12,,1003.4,1013.4,,,,,21.9,,,,,13.9,62,,,1.0,250,,,,0.0,,,,,,10.9,91.9,23.69,20.0,3.4,8,,0.0,110.0,8,嘉義民雄光電,120.4562745,23.5248558
1897,2022-03-13,,1003.1,1013.1,,,,,23.9,,,,,15.6,61,,,1.1,360,,,,0.0,,,,,,10.5,88.3,23.75,18.8,4.0,9,,2.3,85.0,9,嘉義民雄光電,120.4562745,23.5248558
1898,2022-03-14,,1002.3,1012.2,,,,,23.7,,,,,15.6,62,,,0.9,140,,,,0.0,,,,,,3.2,26.9,13.53,13.5,3.6,5,,7.0,110.0,8,嘉義民雄光電,120.4562745,23.5248558
1899,2022-03-15,,1000.9,1010.8,,,,,23.2,,,,,17.4,71,,,1.2,320,,,,0.0,,,,,,10.7,89.6,23.05,13.0,2.8,7,,0.0,45.0,8,嘉義民雄光電,120.4562745,23.5248558
1900,2022-03-16,,1001.7,1011.6,,,,,22.9,,,,,19.0,80,,,1.0,350,,,,0.0,,,,,,8.0,66.9,18.88,8.3,3.9,7,,4.0,33.0,7,嘉義民雄光電,120.4562745,23.5248558
1901,2022-03-17,,999.6,1009.5,,,,,23.7,,,,,19.1,76,,,1.0,220,,,,0.5,,,,,,2.7,22.5,13.08,10.0,-1.5,6,,9.0,105.0,8,嘉義民雄光電,120.4562745,23.5248558
1902,2022-03-18,,998.5,1008.3,,,,,23.8,,,,,19.2,77,,,1.4,10,,,,0.0,,,,,,7.5,62.4,19.11,12.0,1.7,7,,4.8,72.0,6,嘉義民雄光電,120.4562745,23.5248558
1903,2022-03-19,,1000.5,1010.4,,,,,23.4,,,,,17.6,71,,,1.2,340,,,,0.0,,,,,,10.7,88.9,22.9,12.0,3.9,8,,1.8,107.0,7,嘉義民雄光電,120.4562745,23.5248558
1904,2022-03-20,,1003.5,1013.4,,,,,24.2,,,,,19.2,74,,,1.2,340,,,,0.0,,,,,,10.0,82.9,22.18,18.8,-4.0,7,,3.0,122.0,8,嘉義民雄光電,120.4562745,23.5248558
1905,2022-03-21,,1003.8,1013.8,,,,,24.5,,,,,20.4,79,,,1.2,330,,,,0.5,,,,,,6.4,53.0,19.44,11.8,-2.3,8,,6.3,11.0,9,嘉義民雄光電,120.4562745,23.5248558
1906,2022-03-22,,1003.7,1013.7,,,,,22.0,,,,,18.7,81,,,1.6,350,,,,5.0,,,,,,1.9,15.7,14.81,11.0,-2.5,8,,8.3,22.0,9,嘉義民雄光電,120.4562745,23.5248558
1907,2022-03-23,,1004.2,1014.4,,,,,16.8,,,,,15.4,92,,,1.7,340,,,,31.5,,,,,,0.0,0.0,3.09,11.3,-0.2,2,,10.0,40.0,2,嘉義民雄光電,120.4562745,23.5248558
1908,2022-03-24,,1005.2,1015.4,,,,,17.8,,,,,16.7,93,,,1.0,10,,,,8.0,,,,,,0.0,0.0,5.08,11.3,-1.0,3,,10.0,87.0,3,嘉義民雄光電,120.4562745,23.5248558
1909,2022-03-25,,1001.9,1011.8,,,,,23.3,,,,,20.4,84,,,0.9,200,,,,0.5,,,,,,3.4,27.9,17.19,9.0,-2.1,10,,9.3,89.0,11,嘉義民雄光電,120.4562745,23.5248558
1910,2022-03-26,,1002.3,1012.2,,,,,24.0,,,,,22.3,91,,,0.8,110,,,,15.0,,,,,,0.0,0.0,3.49,15.0,-0.9,4,,10.0,32.0,5,嘉義民雄光電,120.4562745,23.5248558
1911,2022-03-27,,1003.7,1013.8,,,,,19.5,,,,,17.5,89,,,1.7,340,,,,31.5,,,,,,0.0,0.0,6.84,20.0,-2.2,5,,10.0,87.0,6,嘉義民雄光電,120.4562745,23.5248558
1912,2022-03-28,,1007.0,1017.2,,,,,16.4,,,,,15.6,95,,,1.6,360,,,,52.0,,,,,,0.0,0.0,3.07,9.0,-0.4,2,,10.0,27.0,4,嘉義民雄光電,120.4562745,23.5248558
1913,2022-03-29,,1006.5,1016.6,,,,,20.9,,,,,18.7,88,,,1.6,360,,,,0.5,,,,,,6.4,52.1,20.89,12.0,2.2,9,,8.5,91.0,8,嘉義民雄光電,120.4562745,23.5248558
1914,2022-03-30,,1006.1,1016.1,,,,,23.5,,,,,19.9,82,,,1.2,340,,,,0.0,,,,,,4.5,36.6,16.14,10.8,2.7,9,,6.3,51.0,7,嘉義民雄光電,120.4562745,23.5248558
1915,2022-03-31,,1006.3,1016.3,,,,,23.4,,,,,19.8,81,,,2.0,360,,,,0.0,,,,,,6.7,54.4,21.74,10.0,5.5,10,,5.0,24.0,9,嘉義民雄光電,120.4562745,23.5248558
1916,2022-04-01,,1008.8,1018.9,,,,,18.7,,,,,13.0,70,,,3.0,360,,,,0.0,,,,,,2.2,17.8,14.58,20.0,-3.4,9,,8.5,27.0,4,嘉義民雄光電,120.4562745,23.5248558
1917,2022-04-02,,1010.1,1020.4,,,,,14.6,,,,,12.6,88,,,2.5,20,,,,19.5,,,,,,0.0,0.0,3.44,12.8,-1.0,2,,10.0,0.0,2,嘉義民雄光電,120.4562745,23.5248558
1918,2022-04-03,,1010.1,1020.4,,,,,15.4,,,,,12.5,84,,,1.6,20,,,,13.0,,,,,,1.4,11.3,7.78,14.5,-1.0,3,,9.3,11.0,3,嘉義民雄光電,120.4562745,23.5248558
1919,2022-04-04,,1010.4,1020.6,,,,,19.4,,,,,14.3,74,,,1.0,340,,,,0.0,,,,,,11.1,89.4,27.06,14.3,3.8,10,,0.0,108.0,10,嘉義民雄光電,120.4562745,23.5248558
1920,2022-04-05,,1009.1,1019.2,,,,,21.1,,,,,15.8,75,,,1.3,350,,,,0.0,,,,,,11.0,88.4,27.43,14.3,3.7,10,,1.5,108.0,9,嘉義民雄光電,120.4562745,23.5248558
1921,2022-04-06,,1006.6,1016.7,,,,,22.1,,,,,17.1,75,,,1.3,340,,,,0.0,,,,,,10.8,86.6,25.31,12.0,5.9,9,,0.5,93.0,9,嘉義民雄光電,120.4562745,23.5248558
1922,2022-04-07,,1005.0,1015.0,,,,,22.6,,,,,16.8,70,,,1.7,360,,,,0.0,,,,,,3.2,25.6,17.03,11.5,3.8,7,,7.8,59.0,8,嘉義民雄光電,120.4562745,23.5248558
1923,2022-04-08,,1003.5,1013.5,,,,,23.5,,,,,17.0,68,,,0.9,210,,,,0.0,,,,,,6.0,47.9,20.74,14.3,4.3,8,,8.0,62.0,8,嘉義民雄光電,120.4562745,23.5248558
1924,2022-04-09,,1002.8,1012.7,,,,,24.0,,,,,17.9,69,,,1.2,340,,,,0.0,,,,,,9.2,73.4,23.72,10.5,3.5,7,,3.3,81.0,10,嘉義民雄光電,120.4562745,23.5248558
1925,2022-04-10,,1002.1,1011.9,,,,,25.8,,,,,17.5,62,,,1.3,340,,,,0.0,,,,,,10.3,82.0,26.04,16.3,-4.8,10,,4.0,95.0,10,嘉義民雄光電,120.4562745,23.5248558
1926,2022-04-11,,1000.9,1010.7,,,,,25.7,,,,,19.2,69,,,1.1,140,,,,0.1,,,,,,7.3,58.0,23.22,12.5,5.6,10,,5.5,76.0,9,嘉義民雄光電,120.4562745,23.5248558
1927,2022-04-12,,999.1,1008.9,,,,,26.1,,,,,18.6,65,,,1.0,360,,,,0.0,,,,,,10.2,80.9,25.45,13.8,5.4,10,,0.5,78.0,9,嘉義民雄光電,120.4562745,23.5248558
1928,2022-04-13,,997.3,1007.1,,,,,25.6,,,,,19.4,69,,,1.1,140,,,,0.0,,,,,,6.1,48.3,20.83,20.0,4.3,9,,3.5,72.0,7,嘉義民雄光電,120.4562745,23.5248558
1929,2022-04-14,,998.1,1007.9,,,,,25.2,,,,,19.3,70,,,1.8,360,,,,0.0,,,,,,7.5,59.3,21.71,14.3,5.1,9,,3.5,73.0,8,嘉義民雄光電,120.4562745,23.5248558
1930,2022-04-15,,1001.1,1011.0,,,,,22.3,,,,,15.9,68,,,2.8,20,,,,0.0,,,,,,10.5,82.8,26.15,20.0,6.1,9,,1.3,53.0,7,嘉義民雄光電,120.4562745,23.5248558
1931,2022-04-16,,1002.9,1012.9,,,,,21.1,,,,,14.2,65,,,2.0,350,,,,0.1,,,,,,1.2,9.5,13.22,15.8,-1.8,7,,8.5,58.0,7,嘉義民雄光電,120.4562745,23.5248558
1932,2022-04-17,,1005.6,1015.7,,,,,19.9,,,,,15.7,78,,,1.4,360,,,,1.5,,,,,,0.6,4.7,12.25,20.0,2.2,7,,10.0,65.0,8,嘉義民雄光電,120.4562745,23.5248558
1933,2022-04-18,,1006.1,1016.1,,,,,21.7,,,,,16.9,75,,,1.5,350,,,,0.0,,,,,,2.0,15.7,14.98,17.0,4.2,6,,9.3,80.0,8,嘉義民雄光電,120.4562745,23.5248558
1934,2022-04-19,,1006.6,1016.7,,,,,19.2,,,,,16.6,85,,,1.2,360,,,,4.5,,,,,,0.2,1.6,5.19,10.8,-0.8,2,,9.8,24.0,4,嘉義民雄光電,120.4562745,23.5248558
1935,2022-04-20,,1004.8,1014.8,,,,,22.0,,,,,18.6,82,,,1.2,350,,,,1.5,,,,,,4.9,38.3,20.79,12.8,2.0,9,,8.8,44.0,7,嘉義民雄光電,120.4562745,23.5248558
1936,2022-04-21,,1003.7,1013.6,,,,,24.5,,,,,19.5,75,,,1.0,350,,,,0.0,,,,,,5.5,42.9,19.62,11.0,3.6,9,,5.3,77.0,9,嘉義民雄光電,120.4562745,23.5248558
1937,2022-04-22,,1003.0,1012.8,,,,,27.0,,,,,20.8,70,,,1.0,250,,,,0.0,,,,,,8.0,62.3,23.47,20.0,-4.0,9,,5.8,72.0,10,嘉義民雄光電,120.4562745,23.5248558
1938,2022-04-23,,1001.4,1011.2,,,,,26.7,,,,,21.0,72,,,1.5,190,,,,0.1,,,,,,3.8,29.6,16.32,20.0,-4.2,10,,8.3,25.0,5,嘉義民雄光電,120.4562745,23.5248558
1939,2022-04-24,,1000.3,1010.1,,,,,27.4,,,,,21.9,73,,,1.3,250,,,,0.0,,,,,,10.6,82.3,26.3,15.8,3.9,9,,2.5,83.0,9,嘉義民雄光電,120.4562745,23.5248558
1940,2022-04-25,,999.9,1009.7,,,,,27.3,,,,,22.9,77,,,1.5,190,,,,0.5,,,,,,7.4,57.4,22.24,20.0,-3.8,9,,5.8,82.0,10,嘉義民雄光電,120.4562745,23.5248558
1941,2022-04-26,,999.2,1009.0,,,,,28.0,,,,,23.5,78,,,1.7,200,,,,0.0,,,,,,7.4,57.3,22.69,20.0,3.9,10,,4.0,107.0,10,嘉義民雄光電,120.4562745,23.5248558
1942,2022-04-27,,1000.8,1010.5,,,,,28.3,,,,,22.5,72,,,1.6,220,,,,0.0,,,,,,10.2,78.8,25.71,20.0,5.6,9,,2.8,103.0,10,嘉義民雄光電,120.4562745,23.5248558
1943,2022-04-28,,1002.0,1011.8,,,,,27.3,,,,,22.5,76,,,1.1,350,,,,0.0,,,,,,4.2,32.4,17.15,11.5,3.2,7,,7.8,57.0,8,嘉義民雄光電,120.4562745,23.5248558
1944,2022-04-29,,1001.7,1011.5,,,,,27.3,,,,,22.5,76,,,1.6,350,,,,0.0,,,,,,7.6,58.6,23.5,16.3,3.4,10,,5.5,88.0,10,嘉義民雄光電,120.4562745,23.5248558
1945,2022-04-30,,1002.8,1012.7,,,,,24.8,,,,,19.5,73,,,1.9,360,,,,0.0,,,,,,4.8,36.9,20.52,13.5,5.2,9,,7.8,72.0,9,嘉義民雄光電,120.4562745,23.5248558
1946,2022-05-01,,1002.5,1012.5,,,,,21.6,,,,,16.9,75,,,2.5,360,,,,0.5,,,,,,0.4,3.1,13.22,16.5,-1.4,8,,9.8,34.0,6,嘉義民雄光電,120.4562745,23.5248558
1947,2022-05-02,,1003.6,1013.8,,,,,17.1,,,,,15.8,92,,,1.6,360,,,,16.0,,,,,,0.0,0.0,6.13,8.5,-0.1,3,,10.0,0.0,2,嘉義民雄光電,120.4562745,23.5248558
1948,2022-05-03,,1004.3,1014.3,,,,,21.2,,,,,17.8,81,,,0.8,200,,,,0.1,,,,,,0.3,2.3,13.35,20.0,-1.3,6,,10.0,35.0,5,嘉義民雄光電,120.4562745,23.5248558
1949,2022-05-04,,1002.6,1012.5,,,,,24.6,,,,,21.2,83,,,1.0,340,,,,0.5,,,,,,1.2,9.2,14.16,11.0,-0.8,7,,9.5,72.0,9,嘉義民雄光電,120.4562745,23.5248558
1950,2022-05-05,,1001.1,1011.0,,,,,24.8,,,,,21.3,81,,,1.3,350,,,,0.0,,,,,,7.4,56.5,22.21,10.5,5.2,9,,6.3,54.0,7,嘉義民雄光電,120.4562745,23.5248558
1951,2022-05-06,,1001.4,1011.3,,,,,26.1,,,,,21.2,75,,,1.2,340,,,,0.0,,,,,,10.7,81.6,26.42,16.5,4.5,9,,4.0,61.0,8,嘉義民雄光電,120.4562745,23.5248558
1952,2022-05-07,,1002.4,1012.2,,,,,26.8,,,,,20.9,71,,,1.6,350,,,,0.0,,,,,,8.9,67.8,24.17,18.0,-4.5,9,,6.5,72.0,8,嘉義民雄光電,120.4562745,23.5248558
1953,2022-05-08,,1002.8,1012.7,,,,,25.3,,,,,21.2,78,,,1.4,340,,,,0.1,,,,,,1.5,11.4,13.81,12.0,2.2,7,,9.5,51.0,8,嘉義民雄光電,120.4562745,23.5248558
1954,2022-05-09,,1002.5,1012.4,,,,,25.0,,,,,21.5,82,,,1.4,10,,,,1.0,,,,,,0.3,2.3,10.6,12.8,-2.6,5,,10.0,61.0,8,嘉義民雄光電,120.4562745,23.5248558
1955,2022-05-10,,1000.7,1010.5,,,,,25.9,,,,,21.7,79,,,0.9,350,,,,0.5,,,,,,6.3,47.8,21.56,11.8,-1.5,8,,7.0,65.0,10,嘉義民雄光電,120.4562745,23.5248558
1956,2022-05-11,,999.9,1009.7,,,,,25.6,,,,,22.2,83,,,0.9,230,,,,31.0,,,,,,3.7,28.0,15.15,14.3,-3.2,9,,8.0,46.0,7,嘉義民雄光電,120.4562745,23.5248558
