,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
2013,,28.6,,9.8,26.76,2022-07-07,False,179.0,蘭嶼電廠光電
2014,,28.7,,11.1,27.47,2022-07-08,False,187.0,蘭嶼電廠光電
2015,,28.8,,10.6,27.06,2022-07-09,False,182.0,蘭嶼電廠光電
2016,,28.7,,10.6,26.82,2022-07-10,False,164.0,蘭嶼電廠光電
2017,,28.4,,11.3,27.85,2022-07-11,False,187.0,蘭嶼電廠光電
2018,,28.8,,11.4,27.87,2022-07-12,False,178.0,蘭嶼電廠光電
2019,,29.4,,11.5,27.86,2022-07-13,False,178.0,蘭嶼電廠光電
2020,,27.9,,4.1,17.76,2022-07-14,False,150.0,蘭嶼電廠光電
2021,,29.9,,10.0,26.99,2022-07-15,False,147.0,蘭嶼電廠光電
2022,,30.3,,7.5,22.61,2022-07-16,False,174.0,蘭嶼電廠光電
2023,,30.8,,10.2,24.73,2022-07-17,False,186.0,蘭嶼電廠光電
2024,,30.1,,10.8,26.5,2022-07-18,False,136.0,蘭嶼電廠光電
2025,,29.2,,11.5,25.96,2022-07-19,False,175.0,蘭嶼電廠光電
2026,,29.7,,10.9,27.77,2022-07-20,False,163.0,蘭嶼電廠光電
2027,,28.9,,11.0,26.94,2022-07-21,False,190.0,蘭嶼電廠光電
2028,,29.0,,11.7,28.16,2022-07-22,False,185.0,蘭嶼電廠光電
2029,,28.9,,11.7,28.28,2022-07-23,False,183.0,蘭嶼電廠光電
2030,,29.6,,11.6,28.08,2022-07-24,False,175.0,蘭嶼電廠光電
2031,,29.6,,11.5,27.41,2022-07-25,False,186.0,蘭嶼電廠光電
2032,,29.4,,8.5,23.46,2022-07-26,False,190.0,蘭嶼電廠光電
2033,,29.4,,10.3,25.6,2022-07-27,False,134.0,蘭嶼電廠光電
2034,,29.2,,10.3,25.8,2022-07-28,False,182.0,蘭嶼電廠光電
2035,,29.2,,8.5,22.11,2022-07-29,False,131.0,蘭嶼電廠光電
2036,,29.6,,7.7,22.15,2022-07-30,False,153.0,蘭嶼電廠光電
2037,,27.8,,5.4,14.76,2022-07-31,False,75.0,蘭嶼電廠光電
2038,,28.9,,2.9,15.39,2022-08-01,False,89.0,蘭嶼電廠光電
2039,,27.4,,0.1,9.19,2022-08-02,False,64.0,蘭嶼電廠光電
2040,,25.8,,0.4,7.49,2022-08-03,False,82.0,蘭嶼電廠光電
2041,,26.9,,6.0,18.57,2022-08-04,False,163.0,蘭嶼電廠光電
2042,,28.3,,11.4,27.49,2022-08-05,False,125.0,蘭嶼電廠光電
2043,,28.8,,10.4,26.48,2022-08-06,False,179.0,蘭嶼電廠光電
2044,,28.5,,9.1,24.35,2022-08-07,False,148.0,蘭嶼電廠光電
2045,,27.6,,6.0,20.23,2022-08-08,False,129.0,蘭嶼電廠光電
2046,,27.8,,3.7,14.72,2022-08-09,False,166.0,蘭嶼電廠光電
2047,,28.0,,10.9,26.97,2022-08-10,False,188.0,蘭嶼電廠光電
2048,,28.1,,9.6,25.12,2022-08-11,False,197.0,蘭嶼電廠光電
2049,,28.7,,10.2,26.75,2022-08-12,False,183.0,蘭嶼電廠光電
2050,,28.8,,11.4,27.17,2022-08-13,False,187.0,蘭嶼電廠光電
2051,,29.5,,11.0,27.11,2022-08-14,False,189.0,蘭嶼電廠光電
2052,,28.7,,6.7,21.93,2022-08-15,False,167.0,蘭嶼電廠光電
2053,,27.9,,5.0,15.46,2022-08-16,False,167.0,蘭嶼電廠光電
2054,,29.0,,11.1,26.81,2022-08-17,False,172.0,蘭嶼電廠光電
2055,,27.7,,1.6,11.53,2022-08-18,False,149.0,蘭嶼電廠光電
2056,,27.5,,6.0,18.81,2022-08-19,False,178.0,蘭嶼電廠光電
2057,,28.8,,10.7,26.05,2022-08-20,False,187.0,蘭嶼電廠光電
2058,,28.5,,10.2,25.31,2022-08-21,False,186.0,蘭嶼電廠光電
2059,,28.5,,11.2,26.3,2022-08-22,False,166.0,蘭嶼電廠光電
2060,,29.2,,8.7,22.18,2022-08-23,False,169.0,蘭嶼電廠光電
2061,,26.9,,0.4,7.73,2022-08-24,False,161.0,蘭嶼電廠光電
2062,,28.9,,11.1,26.68,2022-08-25,False,182.0,蘭嶼電廠光電
2063,,28.7,,10.7,25.67,2022-08-26,False,188.0,蘭嶼電廠光電
2064,,28.8,,10.9,25.25,2022-08-27,False,174.0,蘭嶼電廠光電
2065,,28.4,,6.1,19.32,2022-08-28,False,122.0,蘭嶼電廠光電
2066,,28.5,,10.7,25.51,2022-08-29,False,181.0,蘭嶼電廠光電
2067,,28.8,,11.1,26.08,2022-08-30,False,153.0,蘭嶼電廠光電
2068,,28.9,,9.8,25.05,2022-08-31,False,174.0,蘭嶼電廠光電
2069,,28.6,,0.8,12.66,2022-09-01,False,46.0,蘭嶼電廠光電
2070,,27.7,,2.4,13.43,2022-09-02,False,107.0,蘭嶼電廠光電
2071,,29.3,,6.1,20.16,2022-09-03,False,109.0,蘭嶼電廠光電
2072,,31.1,,3.9,15.24,2022-09-04,False,58.0,蘭嶼電廠光電
2073,,31.0,,8.7,22.85,2022-09-05,False,111.0,蘭嶼電廠光電
2074,,28.5,,8.1,22.84,2022-09-06,False,157.0,蘭嶼電廠光電
2075,,27.5,,6.0,20.66,2022-09-07,False,108.0,蘭嶼電廠光電
2076,,27.2,,6.2,20.75,2022-09-08,False,149.0,蘭嶼電廠光電
2077,,27.3,,8.0,21.94,2022-09-09,False,178.0,蘭嶼電廠光電
2078,,26.3,,9.2,20.0,2022-09-10,False,105.0,蘭嶼電廠光電
2079,,27.8,,2.1,15.29,2022-09-11,False,101.0,蘭嶼電廠光電
2080,,28.2,,10.2,24.63,2022-09-12,False,172.0,蘭嶼電廠光電
2081,,28.3,,10.3,24.69,2022-09-13,False,177.0,蘭嶼電廠光電
2082,,27.9,,10.4,24.64,2022-09-14,False,181.0,蘭嶼電廠光電
2083,,28.0,,8.6,21.71,2022-09-15,False,147.0,蘭嶼電廠光電
2084,,27.0,,6.7,17.73,2022-09-16,False,149.0,蘭嶼電廠光電
2085,,27.2,,7.5,20.07,2022-09-17,False,154.0,蘭嶼電廠光電
2086,,27.1,,5.9,17.96,2022-09-18,False,119.0,蘭嶼電廠光電
2087,,26.8,,3.6,15.01,2022-09-19,False,120.0,蘭嶼電廠光電
2088,,26.1,,3.6,13.38,2022-09-20,False,154.0,蘭嶼電廠光電
2089,,27.2,,7.7,22.63,2022-09-21,False,147.0,蘭嶼電廠光電
2090,,26.1,,2.5,12.59,2022-09-22,False,179.0,蘭嶼電廠光電
2091,,27.2,,10.4,23.95,2022-09-23,False,121.0,蘭嶼電廠光電
2092,,28.3,,8.0,20.61,2022-09-24,False,96.0,蘭嶼電廠光電
2093,,28.6,,6.8,19.7,2022-09-25,False,153.0,蘭嶼電廠光電
2094,,28.2,,7.5,21.49,2022-09-26,False,158.0,蘭嶼電廠光電
2095,,28.6,,10.4,24.21,2022-09-27,False,169.0,蘭嶼電廠光電
2096,,27.7,,8.3,21.12,2022-09-28,False,150.0,蘭嶼電廠光電
2097,,27.4,,9.7,22.93,2022-09-29,False,136.0,蘭嶼電廠光電
2098,,27.7,,8.6,22.52,2022-09-30,False,151.0,蘭嶼電廠光電
2099,,27.9,,10.0,23.26,2022-10-01,False,143.0,蘭嶼電廠光電
2100,,28.2,,9.7,22.51,2022-10-02,False,162.0,蘭嶼電廠光電
2101,,28.2,,7.6,21.39,2022-10-03,False,168.0,蘭嶼電廠光電
2102,,27.9,,9.1,22.38,2022-10-04,False,166.0,蘭嶼電廠光電
2103,,28.2,,4.6,16.27,2022-10-05,False,101.0,蘭嶼電廠光電
2104,,28.5,,9.2,21.25,2022-10-06,False,150.0,蘭嶼電廠光電
2105,,26.9,,7.1,17.94,2022-10-07,False,166.0,蘭嶼電廠光電
2106,,25.2,,1.7,8.34,2022-10-08,False,120.0,蘭嶼電廠光電
2107,,26.2,,2.2,13.44,2022-10-09,False,139.0,蘭嶼電廠光電
2108,,25.5,,1.4,11.9,2022-10-10,False,19.0,蘭嶼電廠光電
2109,,24.7,,4.8,16.67,2022-10-11,False,82.0,蘭嶼電廠光電
2110,,26.0,7.74,5.5,17.74,2022-10-12,False,88.0,蘭嶼電廠光電
2111,,26.9,8.49,7.7,20.51,2022-10-13,False,126.0,蘭嶼電廠光電
2112,,26.8,8.15,7.4,18.84,2022-10-14,False,129.0,蘭嶼電廠光電
2113,,26.9,5.1,0.5,9.45,2022-10-15,False,39.0,蘭嶼電廠光電
2114,,26.8,3.18,0.1,4.92,2022-10-16,False,48.0,蘭嶼電廠光電
2115,,26.0,4.73,0.1,6.09,2022-10-17,False,57.0,蘭嶼電廠光電
2116,,24.6,4.8,1.2,10.39,2022-10-18,False,18.0,蘭嶼電廠光電
2117,,24.5,5.65,4.7,14.1,2022-10-19,False,101.0,蘭嶼電廠光電
2118,,25.5,8.04,8.4,19.43,2022-10-20,False,120.0,蘭嶼電廠光電
2119,,25.8,6.44,5.3,14.03,2022-10-21,False,116.0,蘭嶼電廠光電
2120,,26.7,4.38,0.4,6.34,2022-10-22,False,82.0,蘭嶼電廠光電
2121,,25.3,5.62,1.7,11.52,2022-10-23,False,24.0,蘭嶼電廠光電
2122,,24.2,4.95,0.6,9.04,2022-10-24,False,129.0,蘭嶼電廠光電
2123,,24.0,7.14,5.8,15.46,2022-10-25,False,147.0,蘭嶼電廠光電
2124,,24.1,7.29,8.2,18.86,2022-10-26,False,152.0,蘭嶼電廠光電
2125,,25.6,7.34,9.0,19.76,2022-10-27,False,73.0,蘭嶼電廠光電
2126,,26.3,7.19,6.2,17.16,2022-10-28,False,142.0,蘭嶼電廠光電
2127,,26.5,7.75,7.5,17.76,2022-10-29,False,118.0,蘭嶼電廠光電
2128,,25.8,5.37,0.6,7.96,2022-10-30,False,21.0,蘭嶼電廠光電
2129,,24.1,1.92,0.0,2.42,2022-10-31,False,13.0,蘭嶼電廠光電
2130,,24.7,4.11,0.2,7.55,2022-11-01,False,19.0,蘭嶼電廠光電
2131,,25.7,5.4,1.3,10.93,2022-11-02,False,100.0,蘭嶼電廠光電
2132,,25.8,7.15,6.6,16.84,2022-11-03,False,131.0,蘭嶼電廠光電
2133,,25.1,6.84,5.7,14.88,2022-11-04,False,88.0,蘭嶼電廠光電
2134,,23.4,3.9,0.0,8.28,2022-11-05,False,68.0,蘭嶼電廠光電
2135,,23.7,4.3,1.7,10.69,2022-11-06,False,58.0,蘭嶼電廠光電
2136,,24.5,3.21,0.0,6.6,2022-11-07,False,27.0,蘭嶼電廠光電
2137,,26.1,6.13,5.8,15.67,2022-11-08,False,64.0,蘭嶼電廠光電
2138,,26.1,5.89,4.1,13.7,2022-11-09,False,57.0,蘭嶼電廠光電
2139,,25.7,6.81,7.9,17.06,2022-11-10,False,119.0,蘭嶼電廠光電
2140,,25.6,6.87,6.4,15.17,2022-11-11,False,148.0,蘭嶼電廠光電
2141,,26.0,6.89,7.9,17.82,2022-11-12,False,128.0,蘭嶼電廠光電
2142,,26.4,6.98,8.6,18.38,2022-11-13,False,146.0,蘭嶼電廠光電
2143,,26.0,6.74,3.5,14.1,2022-11-14,False,26.0,蘭嶼電廠光電
2144,,25.0,4.24,1.4,9.51,2022-11-15,False,62.0,蘭嶼電廠光電
2145,,24.9,3.95,1.6,9.01,2022-11-16,False,92.0,蘭嶼電廠光電
2146,,25.1,6.52,4.0,13.03,2022-11-17,False,136.0,蘭嶼電廠光電
2147,,25.4,6.67,9.0,17.92,2022-11-18,False,145.0,蘭嶼電廠光電
2148,,25.4,5.66,4.9,13.46,2022-11-19,False,133.0,蘭嶼電廠光電
2149,,25.1,5.68,5.6,14.76,2022-11-20,False,140.0,蘭嶼電廠光電
2150,,25.0,3.38,0.0,6.17,2022-11-21,False,94.0,蘭嶼電廠光電
2151,,25.3,4.8,1.0,9.14,2022-11-22,False,29.0,蘭嶼電廠光電
2152,,24.9,6.39,3.0,11.58,2022-11-23,False,97.0,蘭嶼電廠光電
2153,,24.6,5.06,0.8,8.96,2022-11-24,False,54.0,蘭嶼電廠光電
2154,,24.7,6.97,4.8,14.64,2022-11-25,False,140.0,蘭嶼電廠光電
2155,,24.0,3.36,1.6,6.72,2022-11-26,False,100.0,蘭嶼電廠光電
2156,,24.6,5.05,3.1,12.35,2022-11-27,False,86.0,蘭嶼電廠光電
2157,,25.9,6.23,7.2,16.13,2022-11-28,False,122.0,蘭嶼電廠光電
2158,,25.7,6.15,7.5,16.32,2022-11-29,False,0.0,蘭嶼電廠光電
2159,,24.5,5.8,2.7,10.11,2022-11-30,False,17.0,蘭嶼電廠光電
2160,,24.1,4.99,2.8,12.35,2022-12-01,False,98.0,蘭嶼電廠光電
2161,,24.4,6.1,5.2,14.6,2022-12-02,False,73.0,蘭嶼電廠光電
2162,,24.8,4.49,1.5,9.04,2022-12-03,False,95.0,蘭嶼電廠光電
2163,,25.1,4.77,3.8,12.02,2022-12-04,False,131.0,蘭嶼電廠光電
2164,,23.8,5.04,2.8,9.04,2022-12-05,False,111.0,蘭嶼電廠光電
2165,,22.7,4.18,0.3,8.83,2022-12-06,False,54.0,蘭嶼電廠光電
2166,,23.0,5.95,6.3,14.86,2022-12-07,False,138.0,蘭嶼電廠光電
2167,,23.0,6.01,6.6,14.63,2022-12-08,False,102.0,蘭嶼電廠光電
2168,,23.5,6.03,8.9,17.13,2022-12-09,False,149.0,蘭嶼電廠光電
2169,,23.3,5.98,7.6,16.38,2022-12-10,False,107.0,蘭嶼電廠光電
2170,,23.6,5.51,5.0,13.31,2022-12-11,False,84.0,蘭嶼電廠光電
2171,,23.2,4.28,1.0,9.55,2022-12-12,False,73.0,蘭嶼電廠光電
2172,,22.7,3.81,0.5,8.61,2022-12-13,False,51.0,蘭嶼電廠光電
2173,,21.7,2.27,0.0,4.59,2022-12-14,False,44.0,蘭嶼電廠光電
2174,,22.7,4.49,0.4,8.62,2022-12-15,False,51.0,蘭嶼電廠光電
2175,,23.8,4.8,0.1,7.32,2022-12-16,False,55.0,蘭嶼電廠光電
2176,,20.3,2.38,0.0,3.57,2022-12-17,False,30.0,蘭嶼電廠光電
2177,,15.4,0.73,0.0,1.28,2022-12-18,False,4.0,蘭嶼電廠光電
2178,,19.2,5.32,6.6,14.06,2022-12-19,False,50.0,蘭嶼電廠光電
2179,,21.2,4.83,3.4,10.66,2022-12-20,False,118.0,蘭嶼電廠光電
2180,,21.2,5.41,8.1,15.88,2022-12-21,False,111.0,蘭嶼電廠光電
2181,,19.8,5.17,2.9,10.77,2022-12-22,False,145.0,蘭嶼電廠光電
2182,,18.9,4.99,6.7,13.8,2022-12-23,False,56.0,蘭嶼電廠光電
2183,,17.7,5.69,6.5,14.87,2022-12-24,False,79.0,蘭嶼電廠光電
2184,,17.9,2.85,0.1,4.32,2022-12-25,False,23.0,蘭嶼電廠光電
2185,,20.0,5.83,6.1,15.05,2022-12-26,False,34.0,蘭嶼電廠光電
2186,,20.5,5.87,6.1,13.61,2022-12-27,False,139.0,蘭嶼電廠光電
2187,,19.9,3.77,0.3,5.59,2022-12-28,False,102.0,蘭嶼電廠光電
2188,,21.2,3.12,0.0,6.24,2022-12-29,False,6.0,蘭嶼電廠光電
2189,,22.5,4.28,0.1,7.55,2022-12-30,False,20.0,蘭嶼電廠光電
2190,,22.3,3.7,1.0,7.98,2022-12-31,False,14.0,蘭嶼電廠光電
2191,,21.1,2.09,0.0,3.54,2023-01-01,False,25.0,蘭嶼電廠光電
2192,,20.9,3.28,0.1,5.49,2023-01-02,False,14.0,蘭嶼電廠光電
2193,,22.0,5.87,3.1,12.09,2023-01-03,False,113.0,蘭嶼電廠光電
2194,,21.8,5.17,6.7,14.95,2023-01-04,False,49.0,蘭嶼電廠光電
2195,,21.8,5.19,3.7,12.33,2023-01-05,False,52.0,蘭嶼電廠光電
2196,,21.8,6.33,2.6,10.47,2023-01-06,False,25.0,蘭嶼電廠光電
2197,,21.3,4.3,2.0,7.98,2023-01-07,False,67.0,蘭嶼電廠光電
2198,,20.9,1.5,0.0,2.99,2023-01-08,False,55.0,蘭嶼電廠光電
2199,,21.9,5.66,2.7,9.78,2023-01-09,False,122.0,蘭嶼電廠光電
2200,,20.8,3.21,0.3,6.43,2023-01-10,False,77.0,蘭嶼電廠光電
2201,,22.0,5.89,4.1,12.06,2023-01-11,False,62.0,蘭嶼電廠光電
2202,,22.6,5.41,3.2,10.91,2023-01-12,False,91.0,蘭嶼電廠光電
2203,,22.6,4.5,3.8,10.75,2023-01-13,False,144.0,蘭嶼電廠光電
2204,,24.9,5.96,8.9,15.57,2023-01-14,False,140.0,蘭嶼電廠光電
2205,,22.0,5.0,0.8,6.99,2023-01-15,False,33.0,蘭嶼電廠光電
2206,,19.9,6.22,4.0,11.71,2023-01-16,False,81.0,蘭嶼電廠光電
2207,,19.5,6.3,5.9,14.35,2023-01-17,False,122.0,蘭嶼電廠光電
2208,,20.0,5.36,5.8,13.48,2023-01-18,False,113.0,蘭嶼電廠光電
2209,,21.3,6.65,4.2,12.6,2023-01-19,False,113.0,蘭嶼電廠光電
2210,,21.4,5.09,1.4,9.78,2023-01-20,False,22.0,蘭嶼電廠光電
2211,,21.5,6.37,3.1,11.33,2023-01-21,False,130.0,蘭嶼電廠光電
2212,,22.7,5.27,3.6,10.98,2023-01-22,False,66.0,蘭嶼電廠光電
2213,,22.3,3.2,0.5,6.79,2023-01-23,False,33.0,蘭嶼電廠光電
2214,,17.1,1.62,0.0,3.17,2023-01-24,False,32.0,蘭嶼電廠光電
2215,,15.2,4.19,1.4,7.52,2023-01-25,False,54.0,蘭嶼電廠光電
2216,,17.4,6.8,9.2,16.96,2023-01-26,False,132.0,蘭嶼電廠光電
2217,,16.7,5.12,4.3,9.34,2023-01-27,False,33.0,蘭嶼電廠光電
2218,,14.9,2.45,0.0,4.45,2023-01-28,False,11.0,蘭嶼電廠光電
2219,,17.2,6.27,2.6,8.11,2023-01-29,False,141.0,蘭嶼電廠光電
2220,,18.1,6.22,4.0,12.14,2023-01-30,False,142.0,蘭嶼電廠光電
2221,,19.1,6.22,8.5,16.44,2023-01-31,False,109.0,蘭嶼電廠光電
2222,,20.5,3.54,0.1,4.96,2023-02-01,False,35.0,蘭嶼電廠光電
2223,,21.6,7.79,6.3,15.16,2023-02-02,False,116.0,蘭嶼電廠光電
2224,,21.5,8.0,4.1,12.64,2023-02-03,False,115.0,蘭嶼電廠光電
2225,,21.6,4.55,0.5,8.26,2023-02-04,False,33.0,蘭嶼電廠光電
2226,,20.9,2.55,0.0,3.64,2023-02-05,False,77.0,蘭嶼電廠光電
2227,,24.2,7.68,6.2,15.05,2023-02-06,False,71.0,蘭嶼電廠光電
2228,,23.3,4.65,0.5,8.35,2023-02-07,False,69.0,蘭嶼電廠光電
2229,,23.2,7.66,2.5,11.83,2023-02-08,False,37.0,蘭嶼電廠光電
2230,,23.9,4.48,2.6,10.82,2023-02-09,False,153.0,蘭嶼電廠光電
2231,,24.5,8.34,4.6,14.21,2023-02-10,False,128.0,蘭嶼電廠光電
2232,,24.1,8.13,6.4,14.7,2023-02-11,False,128.0,蘭嶼電廠光電
2233,,24.9,8.31,7.1,17.1,2023-02-12,False,146.0,蘭嶼電廠光電
2234,,26.9,8.82,9.8,18.62,2023-02-13,False,166.0,蘭嶼電廠光電
2235,,21.1,2.72,0.0,4.99,2023-02-14,False,58.0,蘭嶼電廠光電
2236,,19.4,5.05,0.0,8.37,2023-02-15,False,32.0,蘭嶼電廠光電
2237,,19.5,5.78,0.6,8.99,2023-02-16,False,88.0,蘭嶼電廠光電
2238,,22.7,7.51,3.8,14.0,2023-02-17,False,67.0,蘭嶼電廠光電
2239,,22.8,5.21,0.1,8.16,2023-02-18,False,110.0,蘭嶼電廠光電
2240,,22.9,3.59,0.0,7.73,2023-02-19,False,111.0,蘭嶼電廠光電
2241,,20.4,5.78,0.1,9.68,2023-02-20,False,44.0,蘭嶼電廠光電
2242,,20.6,7.45,3.8,13.29,2023-02-21,False,84.0,蘭嶼電廠光電
2243,,21.8,8.48,6.4,16.81,2023-02-22,False,112.0,蘭嶼電廠光電
2244,,23.9,8.64,6.1,16.03,2023-02-23,False,124.0,蘭嶼電廠光電
2245,,23.7,8.8,5.3,16.75,2023-02-24,False,122.0,蘭嶼電廠光電
2246,,21.1,7.98,4.2,15.84,2023-02-25,False,58.0,蘭嶼電廠光電
2247,,18.5,4.59,0.6,7.37,2023-02-26,False,61.0,蘭嶼電廠光電
2248,,19.5,8.5,5.4,16.52,2023-02-27,False,174.0,蘭嶼電廠光電
2249,,22.1,8.71,9.9,21.44,2023-02-28,False,182.0,蘭嶼電廠光電
2250,,22.7,8.5,9.2,20.17,2023-03-01,False,94.0,蘭嶼電廠光電
2251,,20.7,7.56,2.7,13.01,2023-03-02,False,56.0,蘭嶼電廠光電
2252,,20.4,7.8,5.4,14.5,2023-03-03,False,171.0,蘭嶼電廠光電
2253,,20.3,8.37,6.7,17.51,2023-03-04,False,72.0,蘭嶼電廠光電
2254,,20.4,7.21,4.3,15.81,2023-03-05,False,161.0,蘭嶼電廠光電
2255,,20.7,8.78,6.5,17.67,2023-03-06,False,184.0,蘭嶼電廠光電
2256,,22.0,8.86,8.4,21.77,2023-03-07,False,141.0,蘭嶼電廠光電
2257,,22.2,8.11,6.2,17.57,2023-03-08,False,175.0,蘭嶼電廠光電
2258,,23.3,7.17,8.1,19.47,2023-03-09,False,163.0,蘭嶼電廠光電
2259,,23.8,8.41,5.9,16.59,2023-03-10,False,179.0,蘭嶼電廠光電
2260,,23.6,8.38,6.1,18.94,2023-03-11,False,185.0,蘭嶼電廠光電
2261,,23.6,7.8,6.8,19.49,2023-03-12,False,161.0,蘭嶼電廠光電
2262,,20.8,7.58,1.3,11.67,2023-03-13,False,98.0,蘭嶼電廠光電
2263,,21.0,8.62,2.9,15.14,2023-03-14,False,124.0,蘭嶼電廠光電
2264,,22.6,7.98,7.2,19.86,2023-03-15,False,173.0,蘭嶼電廠光電
2265,,24.1,8.1,9.4,21.62,2023-03-16,False,162.0,蘭嶼電廠光電
2266,,24.9,8.44,6.3,19.82,2023-03-17,False,171.0,蘭嶼電廠光電
2267,,22.8,7.57,3.7,11.92,2023-03-18,False,104.0,蘭嶼電廠光電
2268,,23.9,7.9,4.3,17.03,2023-03-19,False,52.0,蘭嶼電廠光電
2269,,25.5,7.98,8.7,22.02,2023-03-20,False,135.0,蘭嶼電廠光電
2270,,28.1,7.18,9.9,21.84,2023-03-21,False,160.0,蘭嶼電廠光電
2271,,26.8,7.79,8.4,20.22,2023-03-22,False,161.0,蘭嶼電廠光電
2272,,26.1,9.18,9.9,24.8,2023-03-23,False,187.0,蘭嶼電廠光電
2273,,26.9,9.24,9.9,23.38,2023-03-24,False,167.0,蘭嶼電廠光電
2274,,26.3,9.43,5.4,20.14,2023-03-25,False,80.0,蘭嶼電廠光電
2275,,24.0,5.0,0.5,9.25,2023-03-26,False,45.0,蘭嶼電廠光電
2276,,24.3,5.51,1.8,14.37,2023-03-27,False,78.0,蘭嶼電廠光電
2277,,24.6,7.03,2.9,15.81,2023-03-28,False,105.0,蘭嶼電廠光電
2278,,25.5,6.39,6.5,19.05,2023-03-29,False,46.0,蘭嶼電廠光電
2279,,25.3,5.34,2.1,12.22,2023-03-30,False,104.0,蘭嶼電廠光電
2280,,23.7,3.31,0.6,6.83,2023-03-31,False,66.0,蘭嶼電廠光電
2281,,23.8,4.11,0.2,6.79,2023-04-01,False,39.0,蘭嶼電廠光電
2282,,24.2,6.71,3.1,13.74,2023-04-02,False,83.0,蘭嶼電廠光電
2283,,24.0,5.16,1.4,8.69,2023-04-03,False,134.0,蘭嶼電廠光電
2284,,25.0,7.01,4.2,17.04,2023-04-04,False,168.0,蘭嶼電廠光電
2285,,26.0,8.9,5.4,18.25,2023-04-05,False,143.0,蘭嶼電廠光電
2286,,27.5,8.85,7.7,21.48,2023-04-06,False,163.0,蘭嶼電廠光電
2287,,22.5,3.38,1.4,6.29,2023-04-07,False,58.0,蘭嶼電廠光電
2288,,21.5,5.0,0.0,8.78,2023-04-08,False,34.0,蘭嶼電廠光電
2289,,21.9,5.31,0.7,9.13,2023-04-09,False,76.0,蘭嶼電廠光電
2290,,23.4,7.83,3.4,14.71,2023-04-10,False,179.0,蘭嶼電廠光電
2291,,25.8,8.65,10.7,24.29,2023-04-11,False,183.0,蘭嶼電廠光電
2292,,26.5,8.97,9.5,23.57,2023-04-12,False,175.0,蘭嶼電廠光電
2293,,26.8,8.64,5.2,17.88,2023-04-13,False,168.0,蘭嶼電廠光電
2294,,28.3,10.37,9.1,23.76,2023-04-14,False,170.0,蘭嶼電廠光電
2295,,26.5,5.99,6.9,16.89,2023-04-15,False,156.0,蘭嶼電廠光電
2296,,25.6,5.83,2.4,15.27,2023-04-16,False,178.0,蘭嶼電廠光電
2297,,25.7,8.16,9.1,24.34,2023-04-17,False,145.0,蘭嶼電廠光電
2298,,25.7,3.61,0.4,8.65,2023-04-18,False,94.0,蘭嶼電廠光電
2299,,29.4,7.83,9.4,22.61,2023-04-19,False,159.0,蘭嶼電廠光電
2300,,28.4,4.59,4.1,14.58,2023-04-20,False,111.0,蘭嶼電廠光電
2301,,23.7,2.32,0.5,5.28,2023-04-21,False,47.0,蘭嶼電廠光電
2302,,24.4,5.04,1.8,10.43,2023-04-22,False,116.0,蘭嶼電廠光電
2303,,24.1,3.56,0.0,8.15,2023-04-23,False,171.0,蘭嶼電廠光電
2304,,25.2,3.13,0.0,7.84,2023-04-24,False,130.0,蘭嶼電廠光電
2305,,25.0,4.38,0.0,8.48,2023-04-25,False,55.0,蘭嶼電廠光電
2306,,24.3,5.33,0.3,12.31,2023-04-26,False,50.0,蘭嶼電廠光電
2307,,24.8,4.64,0.1,11.06,2023-04-27,False,95.0,蘭嶼電廠光電
2308,,27.0,8.15,7.3,22.62,2023-04-28,False,92.0,蘭嶼電廠光電
2309,,28.6,9.55,7.4,22.64,2023-04-29,False,164.0,蘭嶼電廠光電
2310,,26.5,8.51,4.3,18.64,2023-04-30,False,104.0,蘭嶼電廠光電
2311,,25.4,7.48,0.5,11.97,2023-05-01,False,132.0,蘭嶼電廠光電
2312,,26.9,8.45,9.1,23.73,2023-05-02,False,121.0,蘭嶼電廠光電
2313,,27.2,7.66,2.2,15.86,2023-05-03,False,109.0,蘭嶼電廠光電
2314,,27.8,10.83,9.2,26.35,2023-05-04,False,134.0,蘭嶼電廠光電
2315,,29.2,10.77,7.9,23.34,2023-05-05,False,134.0,蘭嶼電廠光電
2316,,30.9,10.64,11.5,28.05,2023-05-06,False,131.0,蘭嶼電廠光電
2317,,30.4,5.25,4.2,13.56,2023-05-07,False,87.0,蘭嶼電廠光電
2318,,22.7,2.62,0.0,3.35,2023-05-08,False,40.0,蘭嶼電廠光電
2319,,22.2,1.98,0.0,3.76,2023-05-09,False,34.0,蘭嶼電廠光電
2320,,21.7,2.17,0.0,3.88,2023-05-10,False,140.0,蘭嶼電廠光電
2321,,23.9,5.55,0.7,10.13,2023-05-11,False,80.0,蘭嶼電廠光電
2322,,25.3,7.87,5.2,17.72,2023-05-12,False,150.0,蘭嶼電廠光電
2323,,24.9,5.55,0.3,9.9,2023-05-13,False,97.0,蘭嶼電廠光電
2324,,23.5,4.02,0.0,5.0,2023-05-14,False,56.0,蘭嶼電廠光電
2325,,22.1,3.38,0.0,5.81,2023-05-15,False,30.0,蘭嶼電廠光電
2326,,23.5,5.61,0.0,10.36,2023-05-16,False,65.0,蘭嶼電廠光電
2327,,26.3,10.39,7.6,24.78,2023-05-17,False,117.0,蘭嶼電廠光電
2328,,29.5,9.87,8.2,22.6,2023-05-18,False,130.0,蘭嶼電廠光電
